2021-12-01T16:38:02.265+09:00,송재홍,KeyEvent,9:9:0,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,ProgressBarView::ProgressBarView,7,4,Default task
2021-12-01T16:38:02.501+09:00,송재홍,Action,EditorTab,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,ProgressBarView::ProgressBarView,7,4,Default task
2021-12-01T16:38:02.504+09:00,송재홍,KeyEvent,9:9:0,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,ProgressBarView::ProgressBarView,7,8,Default task
2021-12-01T16:38:03.532+09:00,송재홍,Action,EditorEnter,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,ProgressBarView::ProgressBarView,7,8,Default task
2021-12-01T16:38:03.535+09:00,송재홍,KeyEvent,10:10:0,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,ProgressBarView::ProgressBarView,8,8,Default task
2021-12-01T16:38:03.703+09:00,송재홍,KeyEvent,65535:16:1,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,ProgressBarView::ProgressBarView,8,8,Default task
2021-12-01T16:38:03.852+09:00,송재홍,KeyEvent,68:68:1,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,ProgressBarView::ProgressBarView,8,8,Default task
2021-12-01T16:38:03.956+09:00,송재홍,KeyEvent,105:73:0,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,ProgressBarView::ProgressBarView,8,9,Default task
2021-12-01T16:38:04.135+09:00,송재홍,KeyEvent,109:77:0,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,ProgressBarView::ProgressBarView,8,10,Default task
2021-12-01T16:38:04.306+09:00,송재홍,KeyEvent,101:69:0,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,ProgressBarView::ProgressBarView,8,11,Default task
2021-12-01T16:38:04.523+09:00,송재홍,KeyEvent,110:78:0,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,ProgressBarView::ProgressBarView,8,12,Default task
2021-12-01T16:38:05.026+09:00,송재홍,Action,EditorChooseLookupItem,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,ProgressBarView::ProgressBarView,8,13,Default task
2021-12-01T16:38:05.050+09:00,송재홍,KeyEvent,10:10:0,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,ProgressBarView::ProgressBarView,8,17,Default task
2021-12-01T16:38:05.368+09:00,송재홍,KeyEvent,32:32:0,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,ProgressBarView::ProgressBarView,8,17,Default task
2021-12-01T16:38:05.601+09:00,송재홍,KeyEvent,100:68:0,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,ProgressBarView::ProgressBarView,8,18,Default task
2021-12-01T16:38:05.778+09:00,송재홍,KeyEvent,32:32:0,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,ProgressBarView::ProgressBarView,8,19,Default task
2021-12-01T16:38:05.923+09:00,송재홍,KeyEvent,61:61:0,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,ProgressBarView::ProgressBarView,8,20,Default task
2021-12-01T16:38:06.757+09:00,송재홍,KeyEvent,32:32:0,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,ProgressBarView::ProgressBarView,8,21,Default task
2021-12-01T16:38:07.164+09:00,송재홍,KeyEvent,65535:16:1,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,ProgressBarView::ProgressBarView,8,22,Default task
2021-12-01T16:38:07.673+09:00,송재홍,KeyEvent,65535:16:1,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,ProgressBarView::ProgressBarView,8,22,Default task
2021-12-01T16:38:07.708+09:00,송재홍,KeyEvent,65535:16:1,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,ProgressBarView::ProgressBarView,8,22,Default task
2021-12-01T16:38:07.739+09:00,송재홍,KeyEvent,65535:16:1,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,ProgressBarView::ProgressBarView,8,22,Default task
2021-12-01T16:38:07.771+09:00,송재홍,KeyEvent,65535:16:1,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,ProgressBarView::ProgressBarView,8,22,Default task
2021-12-01T16:38:07.789+09:00,송재홍,KeyEvent,84:84:1,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,ProgressBarView::ProgressBarView,8,22,Default task
2021-12-01T16:38:08.420+09:00,송재홍,KeyEvent,111:79:0,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,ProgressBarView::ProgressBarView,8,23,Default task
2021-12-01T16:38:08.603+09:00,송재홍,KeyEvent,111:79:0,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,ProgressBarView::ProgressBarView,8,24,Default task
2021-12-01T16:38:09.899+09:00,송재홍,Action,EditorChooseLookupItem,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,ProgressBarView::ProgressBarView,8,25,Default task
2021-12-01T16:38:09.924+09:00,송재홍,KeyEvent,10:10:0,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,ProgressBarView::ProgressBarView,8,29,Default task
2021-12-01T16:38:10.416+09:00,송재홍,KeyEvent,46:46:0,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,ProgressBarView::ProgressBarView,8,29,Default task
2021-12-01T16:38:10.530+09:00,송재홍,KeyEvent,103:71:0,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,ProgressBarView::ProgressBarView,8,30,Default task
2021-12-01T16:38:10.598+09:00,송재홍,KeyEvent,101:69:0,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,ProgressBarView::ProgressBarView,8,31,Default task
2021-12-01T16:38:10.767+09:00,송재홍,KeyEvent,116:84:0,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,ProgressBarView::ProgressBarView,8,32,Default task
2021-12-01T16:38:10.950+09:00,송재홍,KeyEvent,65535:16:1,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,ProgressBarView::ProgressBarView,8,33,Default task
2021-12-01T16:38:11.060+09:00,송재홍,KeyEvent,68:68:1,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,ProgressBarView::ProgressBarView,8,33,Default task
2021-12-01T16:38:11.263+09:00,송재홍,KeyEvent,101:69:0,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,ProgressBarView::ProgressBarView,8,34,Default task
2021-12-01T16:38:12.728+09:00,송재홍,Action,EditorChooseLookupItem,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,ProgressBarView::ProgressBarView,8,35,Default task
2021-12-01T17:42:33.981+09:00,송재홍,KeyEvent,59:59:0,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,ProgressBarView::ProgressBarView,8,65,Default task
2021-12-01T17:45:40.987+09:00,송재홍,KeyEvent,65535:17:2,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,ProgressBarView::ProgressBarView,5,7,Default task
2021-12-01T17:45:43.499+09:00,송재홍,KeyEvent,65535:17:2,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,ProgressBarView::ProgressBarView,5,8,Default task
2021-12-01T17:45:43.694+09:00,송재홍,Action,EditorCopy,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,ProgressBarView::ProgressBarView,5,8,Default task
2021-12-01T17:45:43.822+09:00,송재홍,KeyEvent,3:67:2,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,ProgressBarView::ProgressBarView,5,8,Default task
2021-12-01T17:45:47.967+09:00,송재홍,KeyEvent,65535:17:2,untitled,Editor,C:/Users/송재홍/AppData/Local/Temp/_AZTMP0_/SwingTextFieldView.java,SwingTextFieldView::SwingTextFieldView,9,8,Default task
2021-12-01T17:45:48.113+09:00,송재홍,Action,EditorCopy,untitled,Editor,C:/Users/송재홍/AppData/Local/Temp/_AZTMP0_/SwingTextFieldView.java,SwingTextFieldView::SwingTextFieldView,9,8,Default task
2021-12-01T17:45:48.116+09:00,송재홍,KeyEvent,3:67:2,untitled,Editor,C:/Users/송재홍/AppData/Local/Temp/_AZTMP0_/SwingTextFieldView.java,SwingTextFieldView::SwingTextFieldView,9,8,Default task
2021-12-01T17:45:49.412+09:00,송재홍,KeyEvent,65535:17:2,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,ProgressBarView::ProgressBarView,5,8,Default task
2021-12-01T17:45:49.531+09:00,송재홍,Action,EditorPaste,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,ProgressBarView::ProgressBarView,5,8,Default task
2021-12-01T17:45:49.631+09:00,송재홍,KeyEvent,22:86:2,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,ProgressBarView::ProgressBarView,5,36,Default task
2021-12-01T17:45:52.945+09:00,송재홍,Action,EditorBackSpace,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,ProgressBarView::ProgressBarView,6,8,Default task
2021-12-01T17:45:52.952+09:00,송재홍,KeyEvent,8:8:0,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,ProgressBarView::ProgressBarView,6,8,Default task
2021-12-01T17:47:30.513+09:00,송재홍,Action,EditorBackSpace,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,ProgressBarView::ProgressBarView,10,38,Default task
2021-12-01T17:47:30.521+09:00,송재홍,KeyEvent,8:8:0,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,ProgressBarView::ProgressBarView,10,0,Default task
2021-12-01T17:47:31.715+09:00,송재홍,Action,EditorBackSpace,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,ProgressBarView::ProgressBarView,5,36,Default task
2021-12-01T17:47:31.720+09:00,송재홍,KeyEvent,8:8:0,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,ProgressBarView::ProgressBarView,5,8,Default task
2021-12-01T17:47:33.956+09:00,송재홍,KeyEvent,115:83:0,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,ProgressBarView::ProgressBarView,5,8,Default task
2021-12-01T17:47:34.165+09:00,송재홍,KeyEvent,101:69:0,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,ProgressBarView::ProgressBarView,5,9,Default task
2021-12-01T17:47:34.308+09:00,송재홍,KeyEvent,116:84:0,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,ProgressBarView::ProgressBarView,5,10,Default task
2021-12-01T17:47:34.802+09:00,송재홍,KeyEvent,65535:16:1,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,ProgressBarView::ProgressBarView,5,11,Default task
2021-12-01T17:47:34.965+09:00,송재홍,KeyEvent,69:69:1,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,ProgressBarView::ProgressBarView,5,11,Default task
2021-12-01T17:47:35.306+09:00,송재홍,KeyEvent,110:78:0,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,ProgressBarView::ProgressBarView,5,12,Default task
2021-12-01T17:47:35.912+09:00,송재홍,Action,EditorChooseLookupItem,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,ProgressBarView::ProgressBarView,5,13,Default task
2021-12-01T17:47:35.984+09:00,송재홍,KeyEvent,10:10:0,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,ProgressBarView::ProgressBarView,5,19,Default task
2021-12-01T17:47:36.987+09:00,송재홍,KeyEvent,116:84:0,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,ProgressBarView::ProgressBarView,5,19,Default task
2021-12-01T17:47:37.312+09:00,송재홍,KeyEvent,117:85:0,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,ProgressBarView::ProgressBarView,5,20,Default task
2021-12-01T17:47:37.598+09:00,송재홍,Action,EditorBackSpace,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,ProgressBarView::ProgressBarView,5,21,Default task
2021-12-01T17:47:37.623+09:00,송재홍,KeyEvent,8:8:0,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,ProgressBarView::ProgressBarView,5,20,Default task
2021-12-01T17:47:37.737+09:00,송재홍,KeyEvent,114:82:0,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,ProgressBarView::ProgressBarView,5,20,Default task
2021-12-01T17:47:37.871+09:00,송재홍,KeyEvent,117:85:0,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,ProgressBarView::ProgressBarView,5,21,Default task
2021-12-01T17:47:37.994+09:00,송재홍,KeyEvent,101:69:0,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,ProgressBarView::ProgressBarView,5,22,Default task
2021-12-01T17:47:38.393+09:00,송재홍,Action,EditorRight,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,ProgressBarView::ProgressBarView,5,23,Default task
2021-12-01T17:47:38.395+09:00,송재홍,KeyEvent,65535:39:0,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,ProgressBarView::ProgressBarView,5,24,Default task
2021-12-01T17:47:38.562+09:00,송재홍,Action,EditorRight,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,ProgressBarView::ProgressBarView,5,24,Default task
2021-12-01T17:47:38.564+09:00,송재홍,KeyEvent,65535:39:0,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,ProgressBarView::ProgressBarView,5,25,Default task
2021-12-01T17:47:39.270+09:00,송재홍,Action,EditorEnter,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,ProgressBarView::ProgressBarView,5,25,Default task
2021-12-01T17:47:39.369+09:00,송재홍,KeyEvent,10:10:0,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,ProgressBarView::ProgressBarView,6,8,Default task
2021-12-01T17:47:42.700+09:00,송재홍,KeyEvent,115:83:0,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,ProgressBarView::ProgressBarView,6,8,Default task
2021-12-01T17:47:43.054+09:00,송재홍,KeyEvent,101:69:0,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,ProgressBarView::ProgressBarView,6,9,Default task
2021-12-01T17:47:43.063+09:00,송재홍,KeyEvent,116:84:0,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,ProgressBarView::ProgressBarView,6,10,Default task
2021-12-01T17:47:43.158+09:00,송재홍,KeyEvent,65535:16:1,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,ProgressBarView::ProgressBarView,6,11,Default task
2021-12-01T17:47:43.300+09:00,송재홍,KeyEvent,86:86:1,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,ProgressBarView::ProgressBarView,6,11,Default task
2021-12-01T17:47:44.025+09:00,송재홍,Action,EditorChooseLookupItem,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,ProgressBarView::ProgressBarView,6,12,Default task
2021-12-01T17:47:44.053+09:00,송재홍,KeyEvent,10:10:0,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,ProgressBarView::ProgressBarView,6,19,Default task
2021-12-01T17:47:45.174+09:00,송재홍,KeyEvent,116:84:0,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,ProgressBarView::ProgressBarView,6,19,Default task
2021-12-01T17:47:45.488+09:00,송재홍,KeyEvent,114:82:0,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,ProgressBarView::ProgressBarView,6,20,Default task
2021-12-01T17:47:45.533+09:00,송재홍,KeyEvent,117:85:0,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,ProgressBarView::ProgressBarView,6,21,Default task
2021-12-01T17:47:45.628+09:00,송재홍,KeyEvent,101:69:0,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,ProgressBarView::ProgressBarView,6,22,Default task
2021-12-01T17:47:48.552+09:00,송재홍,Action,EditorBackSpace,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,ProgressBarView::ProgressBarView,11,9,Default task
2021-12-01T17:47:48.556+09:00,송재홍,KeyEvent,8:8:0,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,ProgressBarView::ProgressBarView,11,9,Default task
2021-12-01T17:47:48.691+09:00,송재홍,Action,EditorBackSpace,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,ProgressBarView::ProgressBarView,11,9,Default task
2021-12-01T17:47:48.694+09:00,송재홍,KeyEvent,8:8:0,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,ProgressBarView::ProgressBarView,11,8,Default task
2021-12-01T17:47:50.151+09:00,송재홍,Action,Run,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,ProgressBarView::ProgressBarView,11,8,Default task
2021-12-01T17:48:04.187+09:00,송재홍,Action,EditorEnter,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,ProgressBarView::ProgressBarView,6,25,Default task
2021-12-01T17:48:04.193+09:00,송재홍,KeyEvent,10:10:0,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,ProgressBarView::ProgressBarView,7,8,Default task
2021-12-01T17:48:05.246+09:00,송재홍,KeyEvent,103:71:0,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,ProgressBarView::ProgressBarView,7,8,Default task
2021-12-01T17:48:05.433+09:00,송재홍,KeyEvent,101:69:0,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,ProgressBarView::ProgressBarView,7,9,Default task
2021-12-01T17:48:05.574+09:00,송재홍,KeyEvent,116:84:0,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,ProgressBarView::ProgressBarView,7,10,Default task
2021-12-01T17:48:05.788+09:00,송재홍,KeyEvent,65535:16:1,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,ProgressBarView::ProgressBarView,7,11,Default task
2021-12-01T17:48:05.869+09:00,송재홍,KeyEvent,87:87:1,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,ProgressBarView::ProgressBarView,7,11,Default task
2021-12-01T17:48:06.394+09:00,송재홍,Action,EditorChooseLookupItem,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,ProgressBarView::ProgressBarView,7,12,Default task
2021-12-01T17:48:06.415+09:00,송재홍,KeyEvent,10:10:0,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,ProgressBarView::ProgressBarView,7,18,Default task
2021-12-01T17:48:07.218+09:00,송재홍,Action,EditorLeft,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,ProgressBarView::ProgressBarView,7,18,Default task
2021-12-01T17:48:07.220+09:00,송재홍,KeyEvent,65535:37:0,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,ProgressBarView::ProgressBarView,7,17,Default task
2021-12-01T17:48:07.615+09:00,송재홍,KeyEvent,51:51:0,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,ProgressBarView::ProgressBarView,7,17,Default task
2021-12-01T17:48:07.735+09:00,송재홍,KeyEvent,48:48:0,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,ProgressBarView::ProgressBarView,7,18,Default task
2021-12-01T17:48:07.866+09:00,송재홍,KeyEvent,48:48:0,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,ProgressBarView::ProgressBarView,7,19,Default task
2021-12-01T17:48:08.227+09:00,송재홍,Action,EditorRight,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,ProgressBarView::ProgressBarView,7,20,Default task
2021-12-01T17:48:08.229+09:00,송재홍,KeyEvent,65535:39:0,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,ProgressBarView::ProgressBarView,7,21,Default task
2021-12-01T17:48:08.740+09:00,송재홍,KeyEvent,59:59:0,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,ProgressBarView::ProgressBarView,7,21,Default task
2021-12-01T17:48:08.956+09:00,송재홍,Action,EditorEnter,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,ProgressBarView::ProgressBarView,7,22,Default task
2021-12-01T17:48:08.961+09:00,송재홍,KeyEvent,10:10:0,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,ProgressBarView::ProgressBarView,8,8,Default task
2021-12-01T17:48:09.611+09:00,송재홍,KeyEvent,103:71:0,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,ProgressBarView::ProgressBarView,8,8,Default task
2021-12-01T17:48:09.810+09:00,송재홍,KeyEvent,101:69:0,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,ProgressBarView::ProgressBarView,8,9,Default task
2021-12-01T17:48:10.069+09:00,송재홍,KeyEvent,116:84:0,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,ProgressBarView::ProgressBarView,8,10,Default task
2021-12-01T17:48:10.656+09:00,송재홍,KeyEvent,65535:16:1,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,ProgressBarView::ProgressBarView,8,11,Default task
2021-12-01T17:48:11.161+09:00,송재홍,KeyEvent,65535:16:1,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,ProgressBarView::ProgressBarView,8,11,Default task
2021-12-01T17:48:11.631+09:00,송재홍,KeyEvent,65535:16:1,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,ProgressBarView::ProgressBarView,8,11,Default task
2021-12-01T17:48:12.684+09:00,송재홍,KeyEvent,65535:16:1,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,ProgressBarView::ProgressBarView,8,11,Default task
2021-12-01T17:48:12.828+09:00,송재홍,KeyEvent,72:72:1,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,ProgressBarView::ProgressBarView,8,11,Default task
2021-12-01T17:48:13.002+09:00,송재홍,KeyEvent,101:69:0,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,ProgressBarView::ProgressBarView,8,12,Default task
2021-12-01T17:48:13.308+09:00,송재홍,Action,EditorChooseLookupItem,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,ProgressBarView::ProgressBarView,8,13,Default task
2021-12-01T17:48:13.329+09:00,송재홍,KeyEvent,10:10:0,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,ProgressBarView::ProgressBarView,8,19,Default task
2021-12-01T17:48:14.129+09:00,송재홍,Action,EditorLeft,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,ProgressBarView::ProgressBarView,8,19,Default task
2021-12-01T17:48:14.130+09:00,송재홍,KeyEvent,65535:37:0,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,ProgressBarView::ProgressBarView,8,18,Default task
2021-12-01T17:48:14.636+09:00,송재홍,KeyEvent,51:51:0,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,ProgressBarView::ProgressBarView,8,18,Default task
2021-12-01T17:48:14.747+09:00,송재홍,KeyEvent,48:48:0,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,ProgressBarView::ProgressBarView,8,19,Default task
2021-12-01T17:48:15.517+09:00,송재홍,KeyEvent,48:48:0,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,ProgressBarView::ProgressBarView,8,20,Default task
2021-12-01T17:48:15.906+09:00,송재홍,Action,EditorRight,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,ProgressBarView::ProgressBarView,8,21,Default task
2021-12-01T17:48:15.907+09:00,송재홍,KeyEvent,65535:39:0,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,ProgressBarView::ProgressBarView,8,22,Default task
2021-12-01T17:48:16.385+09:00,송재홍,KeyEvent,59:59:0,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,ProgressBarView::ProgressBarView,8,22,Default task
2021-12-01T17:48:19.915+09:00,송재홍,Action,EditorLeft,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,ProgressBarView::ProgressBarView,8,23,Default task
2021-12-01T17:48:19.917+09:00,송재홍,KeyEvent,65535:37:0,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,ProgressBarView::ProgressBarView,8,22,Default task
2021-12-01T17:48:20.119+09:00,송재홍,Action,EditorLeft,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,ProgressBarView::ProgressBarView,8,22,Default task
2021-12-01T17:48:20.121+09:00,송재홍,KeyEvent,65535:37:0,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,ProgressBarView::ProgressBarView,8,21,Default task
2021-12-01T17:48:20.820+09:00,송재홍,Action,EditorBackSpace,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,ProgressBarView::ProgressBarView,8,21,Default task
2021-12-01T17:48:20.822+09:00,송재홍,KeyEvent,8:8:0,untitled,Editor,C:/Users/송재홍/IdeaProjects/untitled/src/ProgressBarView.java,ProgressBarView::ProgressBarView,8,20,Default task
